iteration,best_loss,loss,loss_oe,loss_prompt,loss_softmax
740,0.6772542,"[1.4234781  1.5248281  1.3984399  1.3495753  0.9717324  1.2080306
 1.2527455  1.4428928  1.3946865  2.1539829  1.8460145  1.4434162
 0.9268062  1.2699087  1.2070156  0.97916675]","[0.7085773  0.71143025 0.7143907  0.70404905 0.6997732  0.7158414
 0.72420347 0.7315976  0.71135294 0.72674215 0.7204031  0.70522976
 0.7246099  0.71924794 0.705222   0.7220105 ]","[-0.19366497 -0.1944757  -0.19650263 -0.19114731 -0.19456027 -0.19507535
 -0.19749995 -0.19995745 -0.19571477 -0.19367793 -0.19173768 -0.19663465
 -0.20046319 -0.1949911  -0.19797976 -0.19927266]","[1.617143  1.7193037 1.5949425 1.5407226 1.1662927 1.403106  1.4502455
 1.6428503 1.5904012 2.3476608 2.0377522 1.6400509 1.1272694 1.4648998
 1.4049954 1.1784394]"
741,0.6772542,"[1.3817133  1.4401201  0.99739885 1.0993136  1.1549225  1.6926666
 1.1257685  1.4554144  1.098833   1.4670234  1.2790805  1.3048642
 1.6612513  1.0254638  1.7605503  1.2032349 ]","[0.7032573  0.72896075 0.7111221  0.726497   0.728926   0.7101816
 0.712734   0.71841526 0.72500914 0.7099999  0.72848004 0.7043191
 0.7189884  0.7132775  0.72756094 0.727558  ]","[-0.19431953 -0.1972287  -0.19593039 -0.1994106  -0.1971078  -0.22002819
 -0.19579926 -0.19235806 -0.19858348 -0.19491859 -0.1975001  -0.19853635
 -0.1926402  -0.19294561 -0.19418976 -0.19837588]","[1.5760328 1.6373488 1.1933292 1.2987242 1.3520303 1.9126948 1.3215678
 1.6477724 1.2974164 1.661942  1.4765806 1.5034006 1.8538915 1.2184094
 1.95474   1.4016109]"
742,0.6772542,"[1.1428999  1.2819167  1.0784808  1.2294384  1.0982741  1.3264085
 0.98082256 1.0570427  0.96766794 1.3701718  1.5910958  1.1938475
 1.1596221  1.4862753  2.132158   0.981096  ]","[0.70716524 0.73616314 0.72103345 0.7167493  0.7115697  0.70788026
 0.71905    0.72170377 0.6888501  0.7081445  0.7061864  0.7274894
 0.70051533 0.713427   0.71219003 0.7183621 ]","[-0.19812068 -0.19601463 -0.19799574 -0.19230285 -0.19493811 -0.19716299
 -0.19917724 -0.19505604 -0.19717208 -0.19306517 -0.19248977 -0.19656883
 -0.20012939 -0.18863998 -0.18883538 -0.19985184]","[1.3410206 1.4779314 1.2764766 1.4217412 1.2932122 1.5235715 1.1799998
 1.2520988 1.16484   1.563237  1.7835855 1.3904164 1.3597515 1.6749153
 2.3209934 1.1809479]"
743,0.6772542,"[1.3391954 1.0456742 1.4035188 1.9397354 1.3757558 1.3913885 1.5341556
 1.8199179 1.2374632 0.9786022 1.5732275 1.7466533 1.3337342 1.0339115
 1.2719542 1.1392428]","[0.7029351  0.7186779  0.7095011  0.71815217 0.7027094  0.71189594
 0.71976674 0.6956653  0.70782346 0.71647704 0.70860994 0.72342765
 0.7116395  0.7216221  0.70927215 0.7231283 ]","[-0.1984657  -0.19771186 -0.19585378 -0.1912527  -0.19555259 -0.19778146
 -0.19702649 -0.18900326 -0.1972114  -0.1981535  -0.19503076 -0.19569406
 -0.19514589 -0.19438595 -0.19762166 -0.19573848]","[1.5376611 1.243386  1.5993726 2.1309881 1.5713084 1.58917   1.7311821
 2.0089211 1.4346746 1.1767557 1.7682583 1.9423474 1.52888   1.2282974
 1.4695759 1.3349812]"
744,0.6772542,"[1.3126554 1.1143565 1.4299628 1.2016718 1.298388  1.4598722 1.176125
 1.3093455 1.3298827 1.1933693 1.1311836 1.2326695 1.2169305 1.258798
 1.5124185 1.5441684]","[0.72392637 0.7084088  0.71491575 0.705605   0.72580314 0.70714885
 0.7291679  0.72188735 0.72013134 0.7218076  0.72228956 0.72249776
 0.70775354 0.72267175 0.7096359  0.7256669 ]","[-0.19553298 -0.19695881 -0.19381323 -0.1967749  -0.19564547 -0.19456668
 -0.19740228 -0.19888276 -0.19233742 -0.19409691 -0.19529751 -0.19835916
 -0.198032   -0.19708331 -0.1901879  -0.19745481]","[1.5081885 1.3113153 1.623776  1.3984468 1.4940335 1.654439  1.3735273
 1.5082283 1.5222201 1.3874662 1.3264811 1.4310286 1.4149625 1.4558814
 1.7026064 1.7416232]"
745,0.6772542,"[1.3877904 1.1428092 0.9734854 1.1928315 1.2549405 1.3883218 1.0807701
 1.2302831 1.3028219 1.1172342 1.8337785 1.1401255 1.5617471 1.331962
 1.4970908 1.2697086]","[0.71169114 0.71961224 0.7191106  0.72725016 0.7279193  0.71160364
 0.7180815  0.7075965  0.71548223 0.72238374 0.7267915  0.71412534
 0.7055695  0.72804934 0.7304156  0.728533  ]","[-0.19912483 -0.19514127 -0.20185609 -0.20080544 -0.20183949 -0.19807775
 -0.19838192 -0.19681512 -0.19603948 -0.19770595 -0.1965321  -0.19320428
 -0.19306925 -0.1971056  -0.19573551 -0.19764882]","[1.5869153 1.3379505 1.1753415 1.393637  1.45678   1.5863996 1.279152
 1.4270983 1.4988613 1.3149402 2.0303106 1.3333298 1.7548163 1.5290676
 1.6928263 1.4673574]"
746,0.6772542,"[1.5186957 1.3896384 1.5430689 1.1992521 1.5478269 1.2118088 1.3369323
 1.5264801 1.2870533 1.1873051 1.141686  1.3293748 1.2135326 1.1202021
 1.5550095 1.3284831]","[0.72797537 0.7069777  0.7292533  0.7044204  0.7149196  0.72707283
 0.71091324 0.720586   0.715567   0.7259349  0.7287602  0.7193796
 0.70938164 0.7299144  0.73362404 0.71235836]","[-0.1986609  -0.1936068  -0.20336601 -0.1969192  -0.19339813 -0.19773145
 -0.1968366  -0.19992986 -0.2008372  -0.19673298 -0.19588785 -0.1981
 -0.19442047 -0.19605607 -0.19764945 -0.19606686]","[1.7173566 1.5832452 1.7464349 1.3961713 1.741225  1.4095403 1.5337689
 1.7264099 1.4878905 1.3840381 1.3375738 1.5274748 1.407953  1.3162582
 1.752659  1.52455  ]"
747,0.6772542,"[1.2878078 1.4851105 1.6864374 1.3829736 1.7394449 1.2352372 1.7247027
 1.3913367 1.5366995 1.766382  1.193892  1.1988928 1.1986648 1.6819749
 1.2462723 1.0753318]","[0.71583813 0.7168042  0.7305385  0.6894486  0.728678   0.7088478
 0.7061906  0.7143091  0.7125099  0.7272572  0.7077787  0.71410537
 0.73193985 0.7302002  0.70760477 0.7023957 ]","[-0.19471903 -0.19378117 -0.19602725 -0.2240335  -0.1951977  -0.19828878
 -0.1913983  -0.19603415 -0.1969114  -0.19418758 -0.19888617 -0.19549839
 -0.19873655 -0.20242457 -0.19784698 -0.19564573]","[1.4825269 1.6788917 1.8824646 1.607007  1.9346426 1.433526  1.916101
 1.5873709 1.7336109 1.9605696 1.3927782 1.3943912 1.3974013 1.8843994
 1.4441193 1.2709775]"
748,0.6772542,"[1.315428  1.3602253 1.6515085 1.6171228 1.6701344 1.329629  1.5443337
 1.2851229 1.3161404 1.3238128 1.307567  2.2330453 1.0856291 1.256183
 1.469622  1.1684808]","[0.71031713 0.6982679  0.70980674 0.7135836  0.7104403  0.72310424
 0.7149136  0.70694005 0.7078237  0.6991712  0.72028315 0.71640193
 0.70821095 0.7083117  0.69847625 0.7106072 ]","[-0.19543406 -0.19675937 -0.19199595 -0.19119525 -0.1908118  -0.19711041
 -0.1921745  -0.19691631 -0.19279525 -0.1931747  -0.19550075 -0.18590975
 -0.19819023 -0.19628918 -0.19467649 -0.20017521]","[1.5108621 1.5569847 1.8435044 1.808318  1.8609462 1.5267394 1.7365081
 1.4820392 1.5089357 1.5169876 1.5030677 2.418955  1.2838193 1.4524722
 1.6642985 1.3686559]"
749,0.6772542,"[1.4543875  1.1881969  0.999589   1.3551052  1.5029421  1.1071838
 1.0578257  1.1835603  1.8000909  1.4250827  1.3108945  1.1529236
 1.3210981  1.2350984  1.1379596  0.98434854]","[0.6995614  0.7061932  0.6999526  0.72048885 0.7132091  0.70023453
 0.7158505  0.71167696 0.7161928  0.69958997 0.72567093 0.705024
 0.720646   0.6980968  0.714519   0.7198168 ]","[-0.1973742  -0.19505408 -0.19688958 -0.19589497 -0.19492224 -0.19735202
 -0.19705091 -0.19990672 -0.19369224 -0.19828154 -0.201464   -0.19743294
 -0.19750991 -0.195049   -0.19622222 -0.19702265]","[1.6517618 1.383251  1.1964786 1.5510001 1.6978643 1.3045359 1.2548766
 1.383467  1.9937831 1.6233642 1.5123585 1.3503566 1.518608  1.4301474
 1.3341818 1.1813712]"
750,0.6772542,"[1.1021051 2.1529326 1.3443573 1.2531037 1.6915634 1.0367827 1.6328028
 1.1211098 1.0661638 1.1796371 1.1333237 1.6909959 1.1979393 1.0962905
 1.3756548 1.3350459]","[0.7108617  0.7114873  0.6970149  0.702694   0.7139584  0.7096105
 0.7236438  0.7151983  0.7239798  0.72061783 0.7180196  0.7147603
 0.72193956 0.7119242  0.7290414  0.7201753 ]","[-0.19621919 -0.18816952 -0.19396587 -0.19563457 -0.1923359  -0.200228
 -0.19753303 -0.20113084 -0.19784045 -0.19792725 -0.195638   -0.19306009
 -0.20117727 -0.19879532 -0.19989267 -0.19320342]","[1.2983243 2.3411021 1.5383232 1.4487383 1.8838993 1.2370107 1.8303359
 1.3222407 1.2640042 1.3775643 1.3289617 1.884056  1.3991165 1.2950858
 1.5755475 1.5282494]"
751,0.6772542,"[1.3785776 1.1808906 1.2808867 1.196599  1.0459135 1.7660832 1.2099539
 1.0614642 1.3000474 1.3525012 1.5399007 1.3218392 1.053591  1.5889448
 1.7216907 1.3118851]","[0.7304252  0.7185738  0.7225206  0.70746493 0.7218349  0.70268595
 0.7270548  0.7109927  0.7024971  0.697386   0.7050056  0.7249701
 0.7086153  0.70256144 0.7126823  0.7183044 ]","[-0.19714662 -0.19799781 -0.20032519 -0.19610292 -0.19714528 -0.19650209
 -0.19826035 -0.1963452  -0.19831112 -0.19815814 -0.1963371  -0.19965737
 -0.19857314 -0.19331303 -0.1915541  -0.20023645]","[1.5757242 1.3788884 1.4812119 1.3927019 1.2430587 1.9625853 1.4082142
 1.2578094 1.4983585 1.5506593 1.7362378 1.5214965 1.2521641 1.7822578
 1.9132447 1.5121216]"
752,0.6772542,"[1.5441241 1.7226897 1.4185896 1.0816739 1.0812454 1.3091458 1.289533
 1.1794733 1.2293895 1.2739394 1.6527429 1.2757609 1.1819016 1.3099071
 1.5487617 1.4621878]","[0.7015921  0.71760523 0.7098149  0.7215936  0.7199552  0.7217239
 0.71737033 0.72824013 0.7272642  0.70605105 0.7240894  0.729119
 0.7230785  0.7025179  0.7260027  0.7092425 ]","[-0.19850776 -0.1929216  -0.19283509 -0.19751002 -0.19463855 -0.19473708
 -0.19568944 -0.19811669 -0.20270157 -0.1984002  -0.19773275 -0.20270424
 -0.19952103 -0.19742838 -0.19463672 -0.19616753]","[1.7426319 1.9156114 1.6114247 1.2791839 1.275884  1.5038829 1.4852225
 1.37759   1.4320911 1.4723396 1.8504755 1.4784651 1.3814226 1.5073354
 1.7433984 1.6583552]"
753,0.6772542,"[1.1208842 1.4035915 1.4306812 1.5100209 1.2704675 1.5018185 1.9895612
 1.3852638 1.790362  0.9762424 1.5880791 1.5953702 1.349423  0.9877343
 1.1756816 1.5256922]","[0.7127957  0.7037597  0.7180218  0.70533895 0.7158388  0.7244029
 0.7264887  0.72154033 0.7298207  0.71454585 0.7266199  0.71380603
 0.7265375  0.71721363 0.72518045 0.7307868 ]","[-0.19602567 -0.1965245  -0.19625491 -0.19343153 -0.19395232 -0.1950904
 -0.19126311 -0.19118682 -0.19471519 -0.20029032 -0.19915032 -0.1950186
 -0.1959127  -0.19637188 -0.19771184 -0.1992242 ]","[1.3169099 1.600116  1.6269362 1.7034523 1.4644198 1.696909  2.1808243
 1.5764506 1.9850771 1.1765327 1.7872294 1.7903888 1.5453358 1.1841062
 1.3733934 1.7249165]"
754,0.6772542,"[1.4691318 1.2390993 1.2950824 1.058534  1.3844113 1.046979  1.0223154
 1.1297159 1.3019826 1.1827339 1.544498  1.1888237 1.4827415 1.1462632
 1.0391881 1.0038072]","[0.72246706 0.7295334  0.7047041  0.7054823  0.71011496 0.7007009
 0.7227112  0.7231278  0.7281392  0.70846874 0.72552073 0.7218691
 0.7271987  0.72305024 0.7041451  0.71303093]","[-0.20455846 -0.20001453 -0.19359824 -0.19899662 -0.19134888 -0.19912285
 -0.2015172  -0.19839913 -0.19920194 -0.19534576 -0.19958712 -0.19417626
 -0.19728772 -0.19870703 -0.19822001 -0.20163688]","[1.6736903 1.4391139 1.4886807 1.2575307 1.5757602 1.2461019 1.2238326
 1.328115  1.5011846 1.3780797 1.7440851 1.3829999 1.6800292 1.3449702
 1.2374082 1.2054441]"
755,0.6772542,"[1.2861294 1.1363366 1.4661118 1.0769789 1.2960012 1.4361281 1.1191714
 1.286517  1.0466812 1.5545259 1.0069013 1.4155388 1.3215568 2.1237047
 1.0750759 1.0233009]","[0.71543145 0.7115799  0.72746384 0.7232638  0.7209683  0.72012454
 0.7266307  0.72277874 0.7055561  0.6836635  0.7008986  0.72465247
 0.7054269  0.7344826  0.71466935 0.708058  ]","[-0.19863738 -0.19197053 -0.19240113 -0.19820333 -0.19891347 -0.19652365
 -0.2024873  -0.19422126 -0.19412203 -0.19535443 -0.19743925 -0.19927016
 -0.1973915  -0.19366485 -0.19926068 -0.19851732]","[1.4847667 1.3283072 1.658513  1.2751822 1.4949147 1.6326518 1.3216587
 1.4807383 1.2408032 1.7498803 1.2043405 1.6148089 1.5189483 2.3173695
 1.2743366 1.2218182]"
756,0.6772542,"[1.336592  1.1049998 1.3164954 1.3801243 1.2721648 1.1666191 1.0354993
 1.0993805 1.2457205 1.2293195 1.3553408 1.3456519 1.2559386 1.3419241
 1.1000795 1.6485348]","[0.72753507 0.71826744 0.7280483  0.7091212  0.7070156  0.7241597
 0.7180648  0.6997777  0.7093112  0.71584094 0.7243037  0.72654736
 0.71378684 0.7131989  0.71155417 0.71047676]","[-0.19387847 -0.19861585 -0.19532914 -0.19657993 -0.19833966 -0.19797759
 -0.19865084 -0.20183378 -0.19736071 -0.1992099  -0.19318664 -0.20150194
 -0.19917695 -0.19783938 -0.19740891 -0.19168667]","[1.5304705 1.3036156 1.5118246 1.5767043 1.4705045 1.3645966 1.2341502
 1.3012142 1.4430813 1.4285294 1.5485275 1.5471538 1.4551156 1.5397635
 1.2974885 1.8402214]"
757,0.6772542,"[1.303843   0.98138005 1.0782651  1.3858389  1.3611134  1.3332932
 1.8450109  1.4898018  1.6849313  1.2331125  1.3300056  1.3205154
 1.3672763  1.3981487  1.1121159  0.96800673]","[0.7274006  0.7205025  0.72001845 0.7328619  0.71430445 0.7236358
 0.7244981  0.70862186 0.72693473 0.725465   0.72112596 0.7270146
 0.7340299  0.70820177 0.7113446  0.7208992 ]","[-0.20092922 -0.20262022 -0.20116839 -0.20097533 -0.20042078 -0.19653445
 -0.19907586 -0.19612274 -0.19650207 -0.20265853 -0.20014428 -0.20165104
 -0.19985238 -0.19659035 -0.19924039 -0.20168673]","[1.5047723 1.1840003 1.2794335 1.5868142 1.5615342 1.5298276 2.0440867
 1.6859245 1.8814334 1.435771  1.5301499 1.5221665 1.5671287 1.594739
 1.3113562 1.1696935]"
758,0.6772542,"[1.0733693 1.1336222 1.7455496 1.4032416 1.2843084 1.1182418 1.0261852
 1.2971563 1.2933649 1.501153  1.3784422 1.3426759 1.7986434 1.2283796
 1.2002586 1.4159547]","[0.7288843  0.7214724  0.7106448  0.7179924  0.7098654  0.7186135
 0.7202979  0.7028167  0.7217518  0.7208383  0.71791553 0.7313489
 0.72675645 0.71379906 0.71896213 0.71272755]","[-0.20248151 -0.2022031  -0.19637632 -0.20257793 -0.19996418 -0.20073083
 -0.19770646 -0.20023352 -0.20204055 -0.19871873 -0.19333121 -0.20118812
 -0.19809838 -0.19441524 -0.20031372 -0.19631234]","[1.2758508 1.3358253 1.9419259 1.6058196 1.4842726 1.3189726 1.2238916
 1.4973898 1.4954054 1.6998718 1.5717734 1.543864  1.9967418 1.4227948
 1.4005723 1.612267 ]"
759,0.6772542,"[1.6567167 1.5770729 1.2156057 1.0553255 1.4337311 1.2838253 1.2760977
 1.1244569 1.5643607 1.2669029 1.2397618 1.5009595 1.0698909 1.1733336
 1.4614514 1.0433329]","[0.7067385  0.71256787 0.72057897 0.7204157  0.7214374  0.72377026
 0.7067128  0.71583974 0.7244731  0.70031494 0.71933043 0.7194534
 0.70825833 0.72445744 0.7104221  0.7249931 ]","[-0.19730611 -0.1955748  -0.20047404 -0.20459819 -0.19720268 -0.20022726
 -0.1965585  -0.1988402  -0.20227113 -0.19364515 -0.19817503 -0.19738004
 -0.2011114  -0.19702142 -0.19278124 -0.1999869 ]","[1.8540229 1.7726476 1.4160798 1.2599237 1.6309338 1.4840525 1.4726561
 1.323297  1.7666318 1.460548  1.4379369 1.6983396 1.2710023 1.3703551
 1.6542326 1.2433199]"
760,0.6772542,"[1.7168708 1.4861646 1.5977772 1.1830868 1.2616603 1.1245418 1.0476539
 1.2606688 1.1351463 1.1778117 1.5356622 1.2018161 1.5602746 1.4873024
 1.1138783 1.1581868]","[0.72451144 0.71447366 0.72059965 0.72294325 0.7291921  0.71702695
 0.7132857  0.70814407 0.7203268  0.7124469  0.7316127  0.7159212
 0.7028055  0.7018616  0.7014477  0.71161664]","[-0.1992631  -0.19515556 -0.19752645 -0.19620165 -0.19578221 -0.19759066
 -0.19736312 -0.19736485 -0.19815063 -0.19950297 -0.20204268 -0.19911653
 -0.1924782  -0.19789086 -0.19437787 -0.1946341 ]","[1.9161339 1.6813202 1.7953037 1.3792884 1.4574425 1.3221325 1.245017
 1.4580336 1.3332969 1.3773147 1.7377049 1.4009326 1.7527528 1.6851933
 1.3082561 1.3528209]"
761,0.6772542,"[1.1904805 1.3602488 0.9729797 1.0955385 1.6085305 1.1832625 1.4465864
 1.4326792 1.2694732 1.2377803 1.7698013 1.3399782 1.4710189 1.2173023
 1.3078618 1.2085139]","[0.72957313 0.70412177 0.7142836  0.7163695  0.72899866 0.7156109
 0.70706505 0.69076777 0.7182952  0.7256781  0.71406156 0.7238356
 0.7283916  0.7089208  0.71868694 0.72318095]","[-0.19840294 -0.19551772 -0.2015086  -0.19282684 -0.19912852 -0.19840607
 -0.19492413 -0.19412465 -0.19674385 -0.19675112 -0.1927508  -0.19827408
 -0.19824657 -0.195458   -0.19764876 -0.19703782]","[1.3888834 1.5557666 1.1744883 1.2883654 1.807659  1.3816686 1.6415105
 1.6268039 1.466217  1.4345315 1.9625521 1.5382524 1.6692655 1.4127603
 1.5055106 1.4055517]"
762,0.6772542,"[1.7052873 1.4609513 1.1897553 1.2151943 1.4641567 1.5764904 1.2770545
 1.240032  1.7648695 1.2276942 1.3373361 1.3100286 1.2598534 1.8642513
 1.3091861 1.290323 ]","[0.695507   0.7043401  0.71003145 0.7266989  0.71708286 0.7118455
 0.71219224 0.7179858  0.7276355  0.7132148  0.69639885 0.7168475
 0.7287669  0.7147411  0.7262059  0.7189415 ]","[-0.19021739 -0.1954689  -0.19849025 -0.19750087 -0.1977524  -0.19544248
 -0.19983298 -0.19650342 -0.19477117 -0.20262764 -0.2000354  -0.19194528
 -0.19944553 -0.19108568 -0.19970094 -0.20168975]","[1.8955047 1.6564202 1.3882456 1.4126952 1.6619091 1.7719328 1.4768876
 1.4365354 1.9596406 1.4303218 1.5373714 1.5019739 1.4592988 2.055337
 1.508887  1.4920127]"
763,0.6772542,"[1.497323  1.2713184 1.1441561 1.5130491 1.1522566 1.2652501 1.1954844
 1.2291453 1.2964257 1.1971606 1.1284354 1.4634728 1.3080286 1.1383
 1.263411  1.5325716]","[0.71739334 0.7089534  0.7098793  0.70372343 0.7179823  0.71141165
 0.6999162  0.70127296 0.697355   0.7152734  0.71324176 0.7293884
 0.71340525 0.72618043 0.72321594 0.70988774]","[-0.1983394  -0.19838075 -0.20029089 -0.1973683  -0.19148494 -0.20080456
 -0.1999017  -0.19753268 -0.1977338  -0.19779602 -0.194116   -0.19174053
 -0.1926538  -0.19861527 -0.20404738 -0.19484246]","[1.6956624 1.4696991 1.344447  1.7104174 1.3437415 1.4660547 1.3953861
 1.426678  1.4941595 1.3949566 1.3225514 1.6552134 1.5006824 1.3369153
 1.4674585 1.727414 ]"
764,0.6772542,"[1.2267711 1.4320382 1.5156987 1.1717185 1.3379166 1.2095678 1.3977785
 1.3575429 1.4614925 1.4223766 1.3521435 1.1771289 1.3635223 1.1698384
 1.2640655 1.7391218]","[0.72977334 0.7036876  0.7215062  0.73227954 0.70590335 0.71901876
 0.72804785 0.7272018  0.715477   0.72277087 0.72384346 0.72005755
 0.71715844 0.7228148  0.7307949  0.7313025 ]","[-0.19782802 -0.19290788 -0.19289702 -0.19876087 -0.1937387  -0.19623631
 -0.19982317 -0.20118415 -0.19464824 -0.19161686 -0.19599408 -0.1967357
 -0.19421953 -0.19968513 -0.20055528 -0.19923572]","[1.4245992 1.6249461 1.7085958 1.3704793 1.5316553 1.4058042 1.5976017
 1.558727  1.6561408 1.6139935 1.5481377 1.3738647 1.5577419 1.3695235
 1.4646208 1.9383575]"
765,0.6772542,"[1.1452746 1.3041524 1.7078811 1.3806036 1.2945    1.0488285 1.1405764
 1.7071445 1.2749194 1.4822865 1.8120863 1.2335851 1.251992  1.2674272
 1.3264672 1.3691568]","[0.7261405  0.72027546 0.7269287  0.71904624 0.723098   0.7089471
 0.72892535 0.7241827  0.7180358  0.71155137 0.7323856  0.7280811
 0.7289723  0.7256768  0.7249266  0.70175964]","[-0.19976899 -0.193301   -0.19708219 -0.19375803 -0.2008942  -0.19889936
 -0.19597578 -0.20090319 -0.1922463  -0.19517308 -0.1974513  -0.19430275
 -0.19984746 -0.1986644  -0.1998731  -0.19615012]","[1.3450437 1.4974533 1.9049633 1.5743616 1.4953942 1.2477279 1.3365521
 1.9080477 1.4671657 1.6774596 2.0095377 1.4278879 1.4518394 1.4660916
 1.5263402 1.565307 ]"
766,0.6772542,"[1.9089642 1.0714924 1.1578856 1.3029554 1.1879121 1.2041936 1.0795224
 1.3122743 1.2508252 1.2452719 1.2835109 1.3683851 1.2998801 1.3269795
 1.4178756 1.2445691]","[0.7298136  0.7212608  0.7212121  0.7023314  0.71534836 0.6963464
 0.7153968  0.7250719  0.7207451  0.69454294 0.70398855 0.7178328
 0.70633185 0.71275    0.71761066 0.72582763]","[-0.19558957 -0.19455531 -0.1959009  -0.1940512  -0.1904318  -0.19766837
 -0.19339757 -0.19401273 -0.1923557  -0.1933257  -0.19448067 -0.19126564
 -0.1995305  -0.19584993 -0.1946851  -0.19913048]","[2.1045537 1.2660477 1.3537865 1.4970067 1.3783439 1.4018619 1.2729199
 1.5062871 1.4431809 1.4385977 1.4779916 1.5596507 1.4994106 1.5228294
 1.6125607 1.4436996]"
767,0.6772542,"[1.372623  1.4630208 1.3855048 1.1888456 1.3593717 1.1946745 1.1846931
 1.8489846 1.0412564 1.4635123 1.7693667 1.4012214 1.4470059 1.3961385
 1.2306588 1.2129949]","[0.7251863  0.7118486  0.7161419  0.7194915  0.72316515 0.7063285
 0.72349155 0.7072317  0.7138103  0.70564187 0.7331813  0.7097524
 0.72801375 0.7195219  0.7095268  0.7173519 ]","[-0.19579911 -0.19427311 -0.18981361 -0.19527128 -0.19729707 -0.20115113
 -0.19937971 -0.19215576 -0.19551662 -0.1954263  -0.19731396 -0.18988608
 -0.19252005 -0.20382416 -0.19872846 -0.1925262 ]","[1.5684221 1.6572939 1.5753185 1.3841169 1.5566688 1.3958256 1.3840728
 2.0411403 1.236773  1.6589386 1.9666808 1.5911075 1.6395259 1.5999627
 1.4293872 1.4055212]"
768,0.6772542,"[1.4623334 1.4756705 1.2094203 2.0210912 1.3692032 1.2968342 1.4445103
 1.3962678 1.4716228 1.7611852 1.0989567 1.326039  1.39193   1.5219338
 1.2783493 1.1690996]","[0.6999584  0.7025383  0.7202685  0.72066486 0.7307645  0.71160436
 0.72657543 0.72487867 0.70167315 0.7247182  0.7234783  0.7154372
 0.71217793 0.71206254 0.70706934 0.72426856]","[-0.19544557 -0.1969119  -0.19148102 -0.19103703 -0.19495592 -0.19756287
 -0.20048796 -0.19613704 -0.22176158 -0.19480103 -0.19313864 -0.19145116
 -0.19661418 -0.19561651 -0.18918645 -0.19677642]","[1.657779  1.6725824 1.4009013 2.2121282 1.5641592 1.4943972 1.6449983
 1.5924048 1.6933844 1.9559863 1.2920953 1.5174901 1.5885441 1.7175503
 1.4675357 1.365876 ]"
769,0.6772542,"[1.2068527  0.98037595 1.4181509  1.2024695  1.1188178  1.2130488
 1.5166315  1.4697086  1.0950956  1.5517472  1.3036779  1.0412139
 1.0750787  1.1357538  1.595323   1.0926622 ]","[0.72576606 0.71808034 0.719696   0.73549956 0.7137613  0.7185896
 0.72095037 0.73158985 0.70353323 0.71873593 0.713787   0.726604
 0.7104681  0.715359   0.7133924  0.72756606]","[-0.19533187 -0.19707757 -0.19623968 -0.19884144 -0.19237272 -0.19686711
 -0.19283137 -0.20105937 -0.19387913 -0.19420037 -0.19837151 -0.19765934
 -0.19591114 -0.19697845 -0.19005002 -0.19430241]","[1.4021845 1.1774535 1.6143906 1.4013109 1.3111905 1.4099159 1.7094629
 1.6707679 1.2889748 1.7459476 1.5020494 1.2388732 1.2709899 1.3327322
 1.785373  1.2869647]"
