iteration,best_loss,loss,loss_oe,loss_prompt,loss_softmax
465,0.763427,"[1.2494913 1.9948124 1.5863978 1.2006327 1.12472   0.994628  1.3139054
 1.487156  1.6088599 1.1451588 1.512016  1.1165235 1.7157105 1.0608319
 1.5313288 1.1244396]","[0.7586592  0.7530247  0.758876   0.73970926 0.7459115  0.739646
 0.7559574  0.7645973  0.75822747 0.7487247  0.7450846  0.73945886
 0.7567865  0.7461564  0.7582607  0.7607246 ]","[-0.2207926  -0.21739252 -0.22492968 -0.21406746 -0.22048748 -0.21537213
 -0.21829875 -0.22605978 -0.22129822 -0.22221477 -0.22014141 -0.21960425
 -0.22190867 -0.21338443 -0.22013597 -0.21633159]","[1.470284  2.212205  1.8113275 1.4147002 1.3452075 1.2100002 1.5322042
 1.7132158 1.8301581 1.3673736 1.7321575 1.3361278 1.9376192 1.2742163
 1.7514647 1.3407712]"
466,0.763427,"[1.3655875 0.9448552 1.8428451 1.5102078 1.109569  1.2880363 1.1756796
 1.0472732 1.2584745 1.2062217 1.329207  1.3629192 1.2988431 1.4779974
 1.0885422 1.0755486]","[0.75596386 0.74974066 0.7436258  0.7491048  0.75603986 0.75964063
 0.74602276 0.7582843  0.75645936 0.751113   0.75841737 0.7590243
 0.74527496 0.76117563 0.7529567  0.75625485]","[-0.22259943 -0.22267058 -0.22258604 -0.2230972  -0.21681093 -0.2232471
 -0.21294685 -0.22396758 -0.22067611 -0.2184679  -0.22059904 -0.2186679
 -0.21985264 -0.21621136 -0.2238005  -0.22196126]","[1.5881869 1.1675258 2.065431  1.733305  1.3263799 1.5112834 1.3886265
 1.2712407 1.4791505 1.4246897 1.549806  1.5815871 1.5186958 1.6942087
 1.3123428 1.2975099]"
467,0.763427,"[1.3493212 1.7031016 1.3486621 1.2569021 1.3904252 1.4946349 1.5573108
 1.0839341 1.3462938 1.4167386 1.222333  1.4372271 0.99284   1.1285101
 1.4744936 1.1966513]","[0.7441397  0.7536907  0.74947304 0.7500193  0.75250876 0.74806505
 0.7509245  0.7484226  0.7548585  0.76025337 0.7501933  0.74905944
 0.75011    0.752363   0.7607293  0.75545436]","[-0.22328675 -0.21871214 -0.21769185 -0.21102321 -0.21961081 -0.22920255
 -0.2215149  -0.21552587 -0.22502735 -0.2158867  -0.21862403 -0.22146046
 -0.22385912 -0.22394669 -0.22544694 -0.2188729 ]","[1.572608  1.9218137 1.566354  1.4679253 1.610036  1.7238374 1.7788258
 1.2994599 1.5713211 1.6326253 1.440957  1.6586876 1.2166991 1.3524568
 1.6999406 1.4155242]"
468,0.763427,"[1.0131948 1.7120389 1.1601082 1.2660553 1.592561  1.3553879 1.3219355
 1.8665264 1.2218353 1.5033833 1.0146328 1.2127498 1.391136  1.9671067
 1.1996564 1.7409256]","[0.7435596  0.7492787  0.75448316 0.75998527 0.7538259  0.7499357
 0.74454165 0.74062437 0.740669   0.75372934 0.7573648  0.75926566
 0.7258848  0.7743456  0.766489   0.7435958 ]","[-0.2208557  -0.22526152 -0.22427526 -0.22015695 -0.21858643 -0.21884775
 -0.21855004 -0.21121173 -0.21643858 -0.22002523 -0.22264278 -0.22920404
 -0.21727717 -0.21373804 -0.21935308 -0.21821535]","[1.2340505 1.9373004 1.3843834 1.4862123 1.8111475 1.5742357 1.5404856
 2.077738  1.4382738 1.7234085 1.2372756 1.4419539 1.6084132 2.1808448
 1.4190094 1.9591409]"
469,0.763427,"[1.4777017 1.1361177 1.3172632 0.9308105 0.8995155 1.1871514 1.0318514
 2.129072  1.3123112 1.7946396 1.6835512 1.8130205 0.8953228 1.4734746
 1.4274043 1.2596945]","[0.7528725  0.74513316 0.7436205  0.7429267  0.74241817 0.7442123
 0.7510262  0.76459366 0.73767763 0.7551301  0.7592829  0.7541084
 0.74075305 0.73492515 0.752438   0.74711937]","[-0.21100311 -0.21967347 -0.22171293 -0.22239538 -0.21831822 -0.21702082
 -0.2176295  -0.21155539 -0.21301281 -0.21594934 -0.2296722  -0.22446223
 -0.21676885 -0.21885744 -0.23647442 -0.22206579]","[1.6887047 1.3557912 1.5389762 1.1532059 1.1178337 1.4041723 1.249481
 2.3406274 1.525324  2.010589  1.9132234 2.0374827 1.1120917 1.692332
 1.6638787 1.4817603]"
470,0.763427,"[1.1540608 1.1889828 1.3358705 2.2866988 1.3347149 1.0427856 1.5373763
 1.0999403 1.8114212 1.4473954 1.4485245 1.2721099 1.5187749 1.0817671
 1.1820843 1.1927736]","[0.75566214 0.74535805 0.745784   0.7689256  0.76447725 0.7466541
 0.75438076 0.7540705  0.75240093 0.7387103  0.754348   0.75098294
 0.7529785  0.7494537  0.7559146  0.76040125]","[-0.22120772 -0.22175753 -0.2194889  -0.21027355 -0.22098808 -0.23005389
 -0.22644036 -0.21980916 -0.23088785 -0.2193508  -0.21750021 -0.22370628
 -0.21565907 -0.22984622 -0.22526915 -0.22448781]","[1.3752686 1.4107404 1.5553594 2.4969723 1.5557029 1.2728395 1.7638166
 1.3197495 2.042309  1.6667463 1.6660247 1.4958161 1.7344339 1.3116133
 1.4073535 1.4172614]"
471,0.763427,"[1.6370423 1.4106854 1.2128576 2.2995803 1.4082246 1.278164  1.4148722
 1.5270114 1.1015717 1.5132147 1.184767  1.5892872 1.1446345 1.5926484
 1.5083232 1.4875479]","[0.7567002  0.72634715 0.7506289  0.7850978  0.7423332  0.74453753
 0.75384516 0.75946355 0.7639102  0.76536363 0.7442697  0.75988716
 0.7523207  0.7567701  0.75765026 0.771848  ]","[-0.22307065 -0.22150798 -0.21268074 -0.2015153  -0.22646165 -0.21842618
 -0.22361855 -0.21919873 -0.2287771  -0.21398146 -0.21803737 -0.22847067
 -0.2225285  -0.22696076 -0.2222302  -0.2309169 ]","[1.8601129 1.6321934 1.4255383 2.5010955 1.6346862 1.4965903 1.6384907
 1.7462101 1.3303487 1.7271962 1.4028044 1.8177578 1.367163  1.8196092
 1.7305534 1.7184647]"
472,0.763427,"[1.3832735 2.1041124 1.9669533 1.2855781 2.3018126 1.1473727 1.9785303
 1.2104868 1.584163  1.7760292 1.7373171 2.037467  2.0730505 1.5507727
 1.373358  1.3694744]","[0.76838267 0.77041405 0.7629309  0.73551846 0.7673893  0.7438902
 0.7532962  0.74899477 0.7540018  0.73128384 0.7540288  0.76421946
 0.7509458  0.7483122  0.746431   0.76232666]","[-0.22005711 -0.21530811 -0.22497396 -0.21351834 -0.20280479 -0.21666364
 -0.20302449 -0.22384596 -0.2107818  -0.21519797 -0.22034879 -0.23808241
 -0.22566514 -0.21057586 -0.22204216 -0.22522306]","[1.6033306 2.3194206 2.1919272 1.4990965 2.5046175 1.3640363 2.1815548
 1.4343327 1.7949448 1.9912271 1.9576659 2.2755494 2.2987156 1.7613485
 1.5954002 1.5946975]"
473,0.763427,"[1.2844056 1.7343929 1.8077812 1.4789841 1.499215  1.4449517 1.4978908
 1.5242645 1.2764049 0.9968309 1.0364505 1.4681116 1.2401726 1.8567635
 1.9940158 1.7608281]","[0.76181555 0.7662572  0.7635401  0.7487921  0.76417    0.76094383
 0.75480574 0.75425273 0.75495714 0.74466175 0.75709695 0.7464861
 0.75370187 0.7712185  0.762857   0.7559051 ]","[-0.2231237  -0.23224807 -0.2267706  -0.2154055  -0.22074881 -0.21258986
 -0.2156126  -0.21850331 -0.2191963  -0.21749862 -0.21827422 -0.21749926
 -0.22180966 -0.22344624 -0.22958528 -0.22683154]","[1.5075293 1.966641  2.0345519 1.6943896 1.7199638 1.6575415 1.7135035
 1.7427678 1.4956012 1.2143295 1.2547247 1.6856109 1.4619823 2.0802097
 2.223601  1.9876597]"
474,0.763427,"[1.6171273  1.250249   0.98067737 1.4338336  1.262134   1.057368
 1.1426649  1.7103156  1.460858   1.0926863  1.1832268  0.90959597
 1.1500587  1.2586865  1.1182235  1.5698687 ]","[0.7595269  0.75457287 0.7502856  0.7583898  0.7619396  0.7455458
 0.7464844  0.764817   0.7591603  0.75899273 0.750927   0.7563671
 0.7560315  0.7345179  0.75030476 0.74231356]","[-0.22519524 -0.21053998 -0.22057474 -0.21459773 -0.22502266 -0.21669607
 -0.2125659  -0.21703637 -0.21227057 -0.22389162 -0.21298099 -0.2193725
 -0.21871904 -0.21578121 -0.21562243 -0.21913612]","[1.8423226 1.460789  1.2012521 1.6484313 1.4871566 1.2740641 1.3552308
 1.927352  1.6731286 1.3165779 1.3962078 1.1289685 1.3687778 1.4744678
 1.333846  1.7890048]"
475,0.763427,"[1.9209249 1.6556711 1.217554  1.426324  1.1561228 1.2496305 1.1924635
 1.3391529 1.3849713 0.8579369 1.8350042 1.0888535 1.5498961 1.401528
 1.0131322 1.2046201]","[0.7526141  0.7552879  0.7592647  0.74859387 0.75064176 0.74608284
 0.75850475 0.74455714 0.74879926 0.7372168  0.7623002  0.7520226
 0.760779   0.759862   0.7434148  0.744712  ]","[-0.21649006 -0.21147466 -0.2202167  -0.2207552  -0.21730411 -0.2054744
 -0.21620165 -0.21895869 -0.21859561 -0.21573786 -0.21937934 -0.22121942
 -0.21661834 -0.21900724 -0.21947892 -0.22123249]","[2.137415  1.8671458 1.4377707 1.6470792 1.3734269 1.4551048 1.4086652
 1.5581117 1.6035669 1.0736748 2.0543835 1.3100729 1.7665144 1.6205353
 1.2326112 1.4258527]"
476,0.763427,"[1.9514836 0.9738065 1.2688468 1.4955775 1.2275174 1.1070406 1.2238939
 2.721505  0.9646732 1.4005392 1.6682489 1.0650815 1.0383636 1.6220633
 1.5235342 1.2908989]","[0.76470846 0.7530346  0.7508585  0.7537505  0.7382645  0.7437116
 0.7521698  0.76960784 0.74891645 0.76713514 0.7542395  0.764407
 0.75390387 0.76625216 0.7175096  0.7524056 ]","[-0.21324383 -0.21631256 -0.21255445 -0.21020429 -0.21260643 -0.21912794
 -0.21795276 -0.20103435 -0.21514468 -0.22483464 -0.21832009 -0.22400974
 -0.22532581 -0.21689998 -0.2148067  -0.2252554 ]","[2.1647274 1.190119  1.4814012 1.7057817 1.4401238 1.3261685 1.4418466
 2.9225392 1.1798179 1.6253738 1.886569  1.2890912 1.2636894 1.8389633
 1.7383409 1.5161543]"
477,0.763427,"[1.3078637 1.1211509 1.2097732 0.9010142 1.2205889 1.0741222 1.2487863
 2.0304387 1.1959741 1.2514975 2.1353528 1.6007652 1.0794275 1.2092189
 1.3961442 1.3641095]","[0.7618138  0.74933964 0.74453133 0.752477   0.74627584 0.75446415
 0.75384057 0.73690045 0.7509997  0.73220223 0.76682085 0.7640163
 0.74714047 0.74863666 0.7505199  0.7526979 ]","[-0.21581502 -0.21016128 -0.2179178  -0.21723925 -0.21881817 -0.22568431
 -0.22146587 -0.21357217 -0.21678858 -0.21936317 -0.21273409 -0.2146225
 -0.21829386 -0.22017471 -0.21796565 -0.21995166]","[1.5236788 1.3313122 1.427691  1.1182535 1.4394071 1.2998065 1.4702522
 2.244011  1.4127626 1.4708607 2.3480868 1.8153877 1.2977214 1.4293935
 1.6141098 1.5840611]"
478,0.763427,"[1.2134227  1.2538921  1.5006535  1.5249181  1.229137   1.15902
 1.5397247  1.2257571  1.4899215  1.1859533  1.429033   1.2395222
 0.90668094 1.4856062  1.1864176  1.3958818 ]","[0.7426277  0.75277686 0.74999106 0.7334541  0.7563677  0.7456308
 0.74905556 0.75601786 0.7495019  0.74833983 0.7553708  0.7518274
 0.748489   0.747116   0.74969846 0.7594883 ]","[-0.21981625 -0.22587717 -0.21332295 -0.20913167 -0.22276238 -0.21956424
 -0.20768027 -0.21213332 -0.21793978 -0.21839562 -0.21843171 -0.218158
 -0.21641193 -0.2134018  -0.21568747 -0.2231709 ]","[1.4332389 1.4797692 1.7139765 1.7340498 1.4518993 1.3785841 1.7474049
 1.4378904 1.7078612 1.4043489 1.6474648 1.4576802 1.1230929 1.699008
 1.4021051 1.6190526]"
479,0.763427,"[1.0227914 1.4320109 1.0393566 1.2568523 1.2748493 1.3038415 1.0826123
 1.1105554 1.3529942 1.3329377 1.2868061 1.428178  1.1255594 1.041866
 1.1221162 1.3044947]","[0.75279015 0.74960995 0.7444331  0.7638543  0.74761325 0.7491586
 0.7474298  0.7476923  0.7529152  0.7558799  0.73583364 0.7575452
 0.75848407 0.74354786 0.7491614  0.7464177 ]","[-0.22520743 -0.21220234 -0.21938813 -0.2264554  -0.21913235 -0.21668568
 -0.2140378  -0.21747251 -0.21072884 -0.22081475 -0.21326856 -0.21772094
 -0.22014236 -0.21391569 -0.22181903 -0.22722022]","[1.2479988 1.6442132 1.2587447 1.4833077 1.4939816 1.5205271 1.29665
 1.328028  1.5637231 1.5537524 1.5000746 1.6458989 1.3457018 1.2557817
 1.3439353 1.5317149]"
480,0.763427,"[1.7200092 1.3847246 1.1853238 1.1043316 1.3518131 1.0865307 1.1173513
 1.4665298 1.1831456 1.4515116 1.5428536 1.1438915 1.0001392 1.3899742
 1.5778761 1.6562562]","[0.74528956 0.73330754 0.7570604  0.75246876 0.7540686  0.7490601
 0.7520924  0.75158614 0.74614567 0.72962993 0.74505323 0.74870443
 0.753388   0.7469087  0.7339531  0.74472475]","[-0.21689549 -0.2151773  -0.21709907 -0.2175689  -0.21557212 -0.21559782
 -0.21823171 -0.21400976 -0.21671973 -0.20768122 -0.22241624 -0.21530123
 -0.21703772 -0.21443851 -0.21095042 -0.2142332 ]","[1.9369047 1.5999019 1.4024229 1.3219005 1.5673852 1.3021286 1.335583
 1.6805396 1.3998654 1.6591928 1.7652699 1.3591927 1.2171769 1.6044128
 1.7888265 1.8704894]"
481,0.763427,"[1.3578719 1.22196   1.3195925 1.8812762 1.4603713 1.397286  1.2645954
 1.5658667 1.3224479 1.5873282 0.9791293 1.1725302 1.0387295 1.2905016
 1.2471466 1.0390153]","[0.74412864 0.7517886  0.74814826 0.7208244  0.7450308  0.7490277
 0.749071   0.7492015  0.7332884  0.74277586 0.75287056 0.7550373
 0.75044835 0.73561776 0.7462589  0.7433557 ]","[-0.21586871 -0.22018655 -0.22124386 -0.20685804 -0.20940374 -0.2095639
 -0.20949756 -0.21491817 -0.21430968 -0.21191119 -0.22027436 -0.22209989
 -0.21835212 -0.210115   -0.21557687 -0.21402243]","[1.5737406 1.4421465 1.5408363 2.0881343 1.669775  1.6068499 1.474093
 1.7807848 1.5367576 1.7992394 1.1994036 1.3946301 1.2570816 1.5006166
 1.4627235 1.2530377]"
482,0.763427,"[1.1124195 1.4037421 1.1940427 1.1413863 1.3330284 1.5935094 1.0217379
 1.0068282 1.4379516 1.2555525 1.5774899 1.1257478 1.501799  1.0513135
 1.2319456 1.2736274]","[0.74635524 0.74041927 0.75073624 0.7447131  0.7584312  0.74876976
 0.7503597  0.7552767  0.73116827 0.7591297  0.751693   0.7549253
 0.7455229  0.75416744 0.75865215 0.74981475]","[-0.22245152 -0.21133606 -0.21825007 -0.2179408  -0.22365625 -0.21684153
 -0.21933833 -0.22187054 -0.21566442 -0.2250301  -0.2175904  -0.22243737
 -0.21362983 -0.22340667 -0.21875082 -0.21448343]","[1.334871  1.6150781 1.4122927 1.3593271 1.5566847 1.810351  1.2410762
 1.2286987 1.653616  1.4805826 1.7950803 1.3481852 1.7154288 1.2747202
 1.4506965 1.4881108]"
483,0.763427,"[0.9397865 1.4936299 1.3578502 1.3115567 1.2429943 1.1024991 1.3658189
 0.9622825 1.2382987 1.1525396 1.2495561 1.4253633 1.6097839 1.2986008
 1.3090065 1.3616972]","[0.7475573  0.76249564 0.7488561  0.7516775  0.7474219  0.76135147
 0.74525905 0.7529897  0.7589206  0.7445833  0.7459097  0.74819344
 0.7550106  0.7471412  0.73703927 0.7500763 ]","[-0.21932693 -0.22438207 -0.21708477 -0.22313486 -0.21651328 -0.22243515
 -0.21295726 -0.21801777 -0.22788547 -0.22469424 -0.22355299 -0.22464155
 -0.22534826 -0.21754348 -0.21298145 -0.21728738]","[1.1591134 1.718012  1.574935  1.5346916 1.4595076 1.3249342 1.5787761
 1.1803002 1.4661841 1.3772339 1.473109  1.6500049 1.8351321 1.5161443
 1.5219879 1.5789846]"
484,0.763427,"[1.535413  1.3163899 1.3349621 1.4982723 1.4202757 1.1702667 1.1459785
 1.3783139 1.4147582 1.1728294 1.21165   1.0117558 1.151853  1.0157514
 1.657389  1.1199279]","[0.7590006  0.7546107  0.75169736 0.74276525 0.746292   0.7384689
 0.7469527  0.74918    0.7520203  0.75081766 0.7447154  0.7534481
 0.75567836 0.7541198  0.7612306  0.7549377 ]","[-0.22077274 -0.21525498 -0.21180533 -0.2129902  -0.21133403 -0.21289483
 -0.2149211  -0.21887994 -0.21410595 -0.22072689 -0.21813717 -0.21991697
 -0.22453701 -0.2233829  -0.22451101 -0.21994582]","[1.7561858 1.5316449 1.5467675 1.7112625 1.6316097 1.3831615 1.3608996
 1.5971938 1.6288642 1.3935562 1.4297872 1.2316728 1.37639   1.2391343
 1.8819001 1.3398737]"
485,0.763427,"[1.125363  1.5061382 1.1622794 1.1730603 1.3016176 1.9202033 1.5318433
 1.1892694 1.131969  2.0066903 1.6805066 1.5801368 1.0811443 1.1086705
 1.0845228 1.1589055]","[0.7556137  0.7632812  0.7586094  0.74526787 0.7540617  0.7536941
 0.7504575  0.75909996 0.74366385 0.7523908  0.75986356 0.7620029
 0.74374616 0.7508398  0.74318045 0.7568322 ]","[-0.21426116 -0.21685815 -0.22260435 -0.22246392 -0.2151728  -0.21411338
 -0.21699849 -0.22189139 -0.22694509 -0.21690862 -0.2167648  -0.21741128
 -0.22786693 -0.2143183  -0.21071024 -0.2204325 ]","[1.3396242 1.7229964 1.3848838 1.3955243 1.5167904 2.1343167 1.7488418
 1.4111608 1.358914  2.223599  1.8972714 1.797548  1.3090112 1.3229887
 1.2952331 1.379338 ]"
486,0.763427,"[1.3383044 1.4161835 1.3160187 1.2424208 1.569858  1.7121001 1.2813202
 1.3920027 1.3444303 1.6197978 1.0277808 1.5079882 1.1048018 1.2415638
 1.5761952 1.8181722]","[0.75268966 0.7409523  0.7561545  0.75662595 0.7423444  0.7622606
 0.76640457 0.7477743  0.75396866 0.7556388  0.7530924  0.75136185
 0.75767416 0.75403804 0.7605486  0.7536699 ]","[-0.21152587 -0.21894531 -0.22048815 -0.22225551 -0.22373264 -0.21523301
 -0.2229466  -0.22078662 -0.21649185 -0.22269876 -0.21443331 -0.21867417
 -0.2239841  -0.21731904 -0.22070888 -0.21584578]","[1.5498303 1.6351287 1.5365069 1.4646763 1.7935905 1.9273331 1.5042669
 1.6127893 1.5609221 1.8424966 1.2422141 1.7266624 1.3287859 1.4588828
 1.7969041 2.034018 ]"
487,0.763427,"[1.3335758 1.4178749 1.3135315 1.4012007 1.2263049 1.3557836 1.4439636
 1.6487293 0.9454818 1.8139728 1.3123057 1.2636735 1.0994202 1.2201676
 1.2593355 1.059059 ]","[0.7343941  0.73620796 0.7580931  0.73247886 0.76042145 0.7435379
 0.7473292  0.7529853  0.7561888  0.7609783  0.74829143 0.7515699
 0.7481516  0.75304127 0.7435802  0.7511398 ]","[-0.21342075 -0.21433888 -0.21743004 -0.21143699 -0.21910417 -0.21155551
 -0.21568428 -0.21382712 -0.22276568 -0.22029176 -0.20685719 -0.22491525
 -0.21809368 -0.22435172 -0.2220738  -0.2149341 ]","[1.5469966 1.6322138 1.5309615 1.6126376 1.445409  1.5673391 1.659648
 1.8625565 1.1682475 2.0342646 1.5191629 1.4885888 1.3175138 1.4445194
 1.4814093 1.2739931]"
488,0.763427,"[1.3216854  0.96820736 1.1433034  1.411063   1.3238883  1.3985784
 1.3967675  1.1993247  1.6892971  1.175387   1.2535963  1.1908553
 1.4289275  1.4538331  1.5680865  1.5214567 ]","[0.7513063  0.7601427  0.7522025  0.75721663 0.74234754 0.74910206
 0.7423415  0.7381829  0.756134   0.7421426  0.7447306  0.7326061
 0.7532169  0.73756355 0.73172843 0.7578707 ]","[-0.21970432 -0.2229247  -0.21818256 -0.21788235 -0.21173309 -0.20541544
 -0.21696083 -0.21547644 -0.21727388 -0.20998667 -0.21357158 -0.21503209
 -0.21900271 -0.21206813 -0.21407197 -0.21541126]","[1.5413897 1.1911321 1.361486  1.6289454 1.5356214 1.6039939 1.6137283
 1.4148011 1.9065709 1.3853737 1.4671679 1.4058874 1.6479303 1.6659012
 1.7821585 1.736868 ]"
489,0.763427,"[1.2544982  1.1267782  1.0736696  1.4958861  1.5010599  1.2196779
 0.8726518  1.2519914  1.097456   1.1485149  1.403251   1.2265166
 1.2189109  1.4523234  0.99890816 1.4746052 ]","[0.75176376 0.75901604 0.74899155 0.747065   0.7421022  0.74996966
 0.75051564 0.7518846  0.7558857  0.7502851  0.7603206  0.75018066
 0.7502683  0.72511226 0.7575597  0.74311626]","[-0.22179909 -0.22216034 -0.2198464  -0.2132747  -0.21189936 -0.21139412
 -0.22273861 -0.21254237 -0.2273445  -0.20885003 -0.21477166 -0.21691942
 -0.22179155 -0.21272402 -0.22353351 -0.2256974 ]","[1.4762974 1.3489386 1.2935159 1.7091608 1.7129593 1.431072  1.0953904
 1.4645338 1.3248005 1.3573649 1.6180227 1.443436  1.4407024 1.6650474
 1.2224417 1.7003026]"
490,0.763427,"[1.017858  1.144734  1.0559807 1.1858566 1.5696971 1.5428734 1.2357193
 1.3598208 1.0626574 1.4680256 1.2969046 1.2106147 1.077284  2.1428475
 1.4215118 1.5123112]","[0.7461683  0.74959564 0.7493173  0.74645585 0.75288266 0.7539484
 0.7491183  0.74586123 0.7522899  0.7492893  0.74696773 0.73759186
 0.75314057 0.7725434  0.75308627 0.7500071 ]","[-0.21136045 -0.2158538  -0.2169535  -0.21923149 -0.20638835 -0.21872254
 -0.21812542 -0.20957954 -0.21777649 -0.20633118 -0.21971993 -0.21612477
 -0.21558538 -0.21781011 -0.21420424 -0.2111688 ]","[1.2292185 1.3605878 1.2729342 1.4050881 1.7760855 1.761596  1.4538448
 1.5694004 1.2804339 1.6743567 1.5166245 1.4267395 1.2928693 2.3606577
 1.635716  1.72348  ]"
491,0.763427,"[1.2527635 1.1909384 1.2536434 1.1965879 1.2922417 1.1392899 1.3872768
 1.3547531 1.3219255 1.2300606 1.640619  1.1339718 1.5011368 1.0631422
 1.124741  1.38446  ]","[0.74158406 0.74887913 0.73117846 0.7395024  0.74001575 0.74083936
 0.74456686 0.7486277  0.7525382  0.75199455 0.7497048  0.752061
 0.7573503  0.7494227  0.7522847  0.74540323]","[-0.21212177 -0.21632083 -0.21972235 -0.21123533 -0.2164532  -0.21656823
 -0.22455247 -0.2113157  -0.2152272  -0.2155189  -0.214257   -0.21524683
 -0.21869674 -0.2207828  -0.21817978 -0.20790958]","[1.4648852 1.4072592 1.4733658 1.4078232 1.5086949 1.3558581 1.6118293
 1.5660689 1.5371528 1.4455795 1.854876  1.3492186 1.7198335 1.2839249
 1.3429208 1.5923696]"
492,0.763427,"[1.2677174 1.4623992 1.1252842 1.57902   1.746518  1.4349321 1.113653
 1.2412248 1.181476  1.5921402 1.4642656 1.3779821 1.0317572 1.6782483
 1.1300493 1.5441145]","[0.7574588  0.73823977 0.75750536 0.7541494  0.7462687  0.75642955
 0.75087225 0.74783754 0.7433705  0.75063705 0.75623405 0.7569087
 0.73261434 0.76075584 0.7399998  0.7511938 ]","[-0.21932934 -0.21920395 -0.22510333 -0.21216296 -0.21414052 -0.21368305
 -0.21781467 -0.2146771  -0.2198483  -0.21225433 -0.2123137  -0.21520615
 -0.21582595 -0.2163703  -0.22315393 -0.2135319 ]","[1.4870467 1.6816032 1.3503876 1.791183  1.9606586 1.6486151 1.3314676
 1.4559019 1.4013243 1.8043945 1.6765792 1.5931883 1.2475832 1.8946186
 1.3532033 1.7576463]"
493,0.763427,"[1.3414353  1.0723175  1.4987359  1.2892351  1.1602504  0.95380795
 1.0078708  2.0182288  1.3597987  1.1743643  1.3920236  0.9365558
 1.1052381  1.1813096  1.1783702  1.1715035 ]","[0.7481019  0.7542167  0.75137967 0.7435432  0.7498707  0.74845856
 0.7471646  0.73924303 0.7565102  0.7560947  0.7522163  0.7544133
 0.75393295 0.7491607  0.73554313 0.76257485]","[-0.211212   -0.21618877 -0.21710308 -0.21043518 -0.21921776 -0.21808696
 -0.21550463 -0.2158     -0.22138932 -0.22319256 -0.21449251 -0.21895902
 -0.2204206  -0.21708475 -0.21055417 -0.21558999]","[1.5526474 1.2885063 1.715839  1.4996703 1.3794682 1.1718949 1.2233754
 2.2340288 1.581188  1.3975569 1.6065161 1.1555148 1.3256587 1.3983943
 1.3889244 1.3870935]"
